Date,SPY,EEM,AGG,VNQ
2010-05-04,-0.023514581962426395,-0.04588457791612144,0.004022908492381516,-0.022761038339114803
2010-05-05,-0.005956439341712638,-0.018096043790001515,-0.0007630534147511359,-0.013444304238403038
2010-05-06,-0.033213368188676595,-0.040898681407484316,0.0014323945129848248,-0.041074802137553657
2010-05-07,-0.014875133258830608,0.0052643169207380325,-0.004385554306439721,-0.016813812167351783
2010-05-10,0.04404102608353555,0.07200819798288904,-9.594949760283189e-05,0.06596166373440404
2010-05-11,-0.0028406837030386933,-0.018075110953507556,0.0037351643608918295,0.005919997011784028
2010-05-12,0.013986045779237788,0.012438047282526288,-0.001050043172565518,0.01613847171584948
2010-05-13,-0.01243103152582159,-0.009336953387179547,0.0014333924021758815,-0.016255798159087176
2010-05-14,-0.01810502438589967,-0.020585175757820262,0.0036250663053329912,-0.03171860626155376
2010-05-17,0.0005267661493528752,-0.006077459177701416,-0.0007604152978799572,0.0013728272227475635
2010-05-18,-0.013602590353398947,-0.0208916942392956,0.0034244728620111964,-0.025269379305328576
2010-05-19,-0.005693654998006115,-0.009627828358785395,0.000474500804930722,-0.009244301872535554
2010-05-20,-0.037759704840302555,-0.049658712795209614,-0.0008531826728872538,-0.05131845521075662
2010-05-21,0.0145992777063646,0.03234757443650871,0.004267767779962739,0.033568491684863755
2010-05-24,-0.01283147108417415,-0.0104443777083294,-0.0005674856014022955,-0.022341872724180978
2010-05-25,0.001021368249842336,-0.010825699668842614,0.001228598494613209,0.008041086709119849
2010-05-26,-0.006027936065198691,-0.0005471501561848946,-0.0011322201836821977,-0.0020993052368395437
2010-05-27,0.03349801212747283,0.060498150566372644,-0.0023622080560258274,0.05490111904841766
2010-05-28,-0.012549980986401144,-0.016520405664875448,0.0010416539943072234,-0.012761427733520292
2010-06-01,-0.016823414015878835,-0.018372797709444555,0.0016518896721440246,-0.020804062498993692
2010-06-02,0.026038984498346407,0.03502659509193218,-0.0010424159205016936,0.019595473375782158
2010-06-03,0.0034445995183784994,-0.0036167530068250686,-0.0004743401162372596,-0.002832683921244805
2010-06-04,-0.0351372103770482,-0.03551943635414967,0.0025616711830440675,-0.05660342502182181
2010-06-07,-0.012450780267794781,-0.015591400642365971,0.0029337411927441437,-0.005376132295051628
2010-06-08,0.010711730707863687,0.02293835750222728,-0.0011325236740686861,0.017945906259149824
2010-06-09,-0.005345692381618972,-0.005339014066463532,0.0005672923494672855,0.00594725094108739
2010-06-10,0.02923110904376447,0.03488972486538322,-0.0030221058674424484,0.04328567861109489
2010-06-11,0.004856129091997952,0.005186500467747601,0.000569023153923709,0.011940821655022749
2010-06-14,-0.0015503775761719352,0.0002581497023141921,0.0014194135833565102,0.012399766751022945
2010-06-15,0.022737928624972925,0.030177997711451132,0.0,0.02232317842080156
2010-06-16,-0.0003573446902395139,0.0,0.001512124647842672,-0.00908223636599903
2010-06-17,0.001607811858062469,-0.005007230418682895,0.0023589542187691936,0.00214527244110152
2010-06-18,0.0010844226853494732,0.004529132024198468,-0.0016002031835481434,-0.003113497136601695
2010-06-21,-0.002864364596302016,0.017284716254738486,0.0021689330258831685,-0.007807741970287219
2010-06-22,-0.01651532750606166,-0.01920714910374477,0.0010346910608618476,-0.02970699523086817
2010-06-23,-0.003103429180237316,0.002577982678856783,0.0025370611153194833,0.002635841263031402
2010-06-24,-0.016570422032895937,-0.017645736316095673,-0.0008428492159167078,-0.021169149639331586
2010-06-25,0.0041895123323199,0.011804015964017589,0.0014072934936821824,0.0252349103923184
2010-06-28,-0.0031519643363546734,-0.0068476486092708955,0.0018741214023738628,-0.01179771775181715
2010-06-29,-0.030875057951074925,-0.04060250245150809,0.0029926333657082083,-0.03272981462381985
2010-06-30,-0.00950015726719522,-0.006654174136801139,9.455555056425702e-05,-0.010640682551364633
2010-07-01,-0.004457141283615629,0.007234585808334915,-0.0005251007009048347,-0.003441368018908375
2010-07-02,-0.005448923927517391,0.004256544910382631,-0.0014029407057781773,-0.019210617306472555
2010-07-06,0.006555636765729345,0.018542861406959377,0.003091815629129746,-0.02222667313551041
2010-07-07,0.03149612934092727,0.02210685634724885,-0.0013081138954218474,0.048615516944588766
2010-07-08,0.00989561055576127,0.0048345290862823465,-0.0001867112026940898,0.012449183738012737
2010-07-09,0.007464981855332953,0.012154905329585297,-0.001497585123439782,0.012719946722424602
2010-07-12,0.0006486704496440066,-0.008005914079345922,0.0011252301469921733,0.0031400454695278412
2010-07-13,0.015088138854616684,0.011601372743929028,-0.0025267295357875863,0.024624305908049093
2010-07-14,-9.099428629411044e-05,-0.001994392938617917,0.0033775800347979335,-0.005906532163064249
2010-07-15,0.00027346730994759483,-0.004746498608022343,0.0014024598639932329,-0.003277868516074034
2010-07-16,-0.027534718785670265,-0.029869202816881768,0.003081024962034107,-0.032476763455840274
2010-07-19,0.005906732480564836,0.013194961315526665,-0.0009309777643862205,0.012322155996629114
2010-07-20,0.01109118668614184,0.023493284277298354,-0.0007448649724844936,0.018677933376478606
2010-07-21,-0.012997724555015355,-0.0102292980384876,0.004382293080350763,-0.020807955587866855
2010-07-22,0.022321998855484804,0.030249382399901048,-0.0009282535586315754,0.03745041303425234
2010-07-23,0.008679035893495834,0.006851093506678119,-0.0017659191537348073,0.012776295004709226
2010-07-26,0.010415441871878262,0.006804216228299742,-0.00018615193203785907,0.025029583765191488
2010-07-27,-8.962525350530992e-05,-0.001689509671496836,-0.00037150060284318887,-0.00019493471435516607
2010-07-28,-0.006453958082162092,-0.005561055246060098,0.0018616849481756237,-0.0019537048486074626
2010-07-29,-0.004872821106142511,0.001702092239318942,0.000929657309757248,-0.008418516572380463
2010-07-30,-0.00018122319349811455,0.004854395007189094,0.001671633073330625,0.005923416225218192
2010-08-02,0.022581230447907163,0.025845323371495033,-0.001356539486020547,0.03356220259545295
2010-08-03,-0.004789418353963626,-0.00470916929108578,0.0006510183678549719,-0.009684739733034076
2010-08-04,0.006683797700513416,0.0014194540712653136,-0.0017672046728904878,0.007094547549789887
2010-08-05,-0.0010625250820693877,-0.00448885002885846,0.0012109310044836619,-0.012566212838492352
2010-08-06,-0.004076437057716542,-0.0014235170869189018,0.0019553765622590813,-0.004628139714835555
2010-08-09,0.005338789036268388,0.005228101676978181,0.0,0.011429612729004113
2010-08-10,-0.005398571852547995,-0.01371159521975096,0.001672145864440422,-0.009768148244108432
2010-08-11,-0.02740700440587107,-0.031879208034817696,0.0009278767131228882,-0.02495152982977633
2010-08-12,-0.006129698861748523,0.0017332107135989983,-0.0015756682948103728,-0.012497710997308897
2010-08-13,-0.002946105530925336,0.005437366329516413,0.0023210903876234035,0.0
2010-08-16,-0.0004619450866035768,0.009340988248569548,0.00333335785657618,-0.000803375615963664
2010-08-17,0.012285467272674211,0.010472830681271583,-0.0011999471195123235,0.022919341975329965
2010-08-18,0.0018248190287393218,-0.0007232302932598245,-0.001108650322684257,0.0009824050096929327
2010-08-19,-0.017396513261174862,-0.007717874697867888,0.0032366929681069134,-0.0255251804252965
2010-08-20,-0.003244168452346763,-0.0029170784055637666,-0.001382093991440958,-0.0032234975004457045
2010-08-23,-0.0038131010578636992,-0.009020135240278004,0.0010160243371164501,-0.005255726394018723
2010-08-24,-0.01484323851724001,-0.012792131551847441,0.003966103240250707,-0.004064331166350965
2010-08-25,0.003884985851549283,-0.00647911140198032,-0.0022972016434223974,0.015914811431868348
2010-08-26,-0.0067015345370495805,-0.0062701128055875355,0.0012889645483105117,-0.0060253759030785
2010-08-27,0.015490088444869654,0.021958555263529522,-0.005518219882483466,0.016569040410688407
2010-08-30,-0.014505551305837305,-0.01654715395602957,0.006751660848492547,-0.007751825493788833
2010-08-31,0.0,0.006026885690117112,0.000735291434493357,0.007612351208053925
2010-09-01,0.029912266412409627,0.03519729645488501,-0.00213615150610047,0.032604295737345135
2010-09-02,0.009311895674205761,0.0016876869385413773,-0.0012915496198704357,0.012707208790991853
2010-09-03,0.01297132710705462,0.011795958134442008,-0.00230922128082256,0.014638165676070791
2010-09-07,-0.01127211858093502,-0.014513364744763502,0.0028700706256554742,-0.015364144003985891
2010-09-08,0.007022913226563121,0.010864344014987148,-0.0007391266001681718,0.002093395411615573
2010-09-09,0.004619408636820754,0.005732249957301816,-0.004802710011465372,-0.011584135668205486
2010-09-10,0.005048243414838893,0.00356202289417773,-0.002135417297572273,0.005379789002812885
2010-09-13,0.011123313833991011,0.023899637648538308,0.0022330912407937387,0.01643391171782782
2010-09-14,-0.0006213673282393639,-0.0004620932274781442,0.003619511860663227,-0.0037601489278177302
2010-09-15,0.0038173116119497585,0.0013871671655725226,-0.0018496177277104175,0.00868094458543811
2010-09-16,-0.00026517240752299553,-0.005079931582990138,-0.001667794615017315,-0.005238417539807361
2010-09-17,0.0003738362418945762,-0.0016242993700688046,0.0012987038265372952,0.0030094086599121717
2010-09-20,0.015290186548813978,0.015806748790980762,0.0003713946424999115,0.02437666672655836
2010-09-21,-0.0020140635074322732,-0.002975118549270128,0.0042618419193252155,-0.014644581308956406
2010-09-22,-0.004913118193578314,0.000688765166143801,0.00027669656974715906,-0.013561090273057297
2010-09-23,-0.008111750861435452,-0.006422297133461763,0.001107017454681003,-0.024670118639961713
2010-09-24,0.02062269829988872,0.018467385667881864,-0.0036847253454570517,0.02828843721607699
2010-09-27,-0.00479029514249818,-0.0018132464895997957,0.0034210167070729547,-0.012315254864863734
2010-09-28,0.003500651919651432,0.00726610075659706,0.002396243494246164,0.0040283944790395765
2010-09-29,-0.00174430748212695,0.003381713681695153,-0.0007358150729291912,-0.007833186231244516
2010-09-30,-0.002970180137619849,0.005841414226913422,-0.00036791044768114123,0.0028881231587083445
2010-10-01,0.0042058473215669245,0.014742031130906552,-0.0011533604827921318,0.004992487390203859
2010-10-04,-0.007504072852270283,-0.003081855996859839,0.001663164833796138,0.009170862620827558
2010-10-05,0.02013210462500159,0.018105461910697285,0.0,0.015903147391039374
2010-10-06,-8.622457822093921e-05,-0.00043357426060786075,0.0010137560196452622,-0.00540474522264911
2010-10-07,-0.0012063841413278986,-0.008895656614811842,0.00046075009859070093,0.0028105896808907627
2010-10-08,0.005608217542228955,0.012040139167230901,0.0020261313253324698,0.002803102385090739
2010-10-11,0.000944229387178197,-0.0006488462533137396,-0.0005522116074879735,-0.00018640730384777981
2010-10-12,0.0030860478527787727,-0.004112604804764386,-0.0010112017687374797,0.00708149203433428
2010-10-13,0.007777193337055843,0.018474314784493462,-9.157312247554117e-05,0.010362704306376092
2010-10-14,-0.0039009701285824816,-0.0017072220088478751,-0.003681983210413353,-0.0025640413037141263
2010-10-15,0.002043092462032714,-0.001282777191530693,-0.0020328699751408497,-0.0012853481931158761
2010-10-18,0.004927938671209553,0.0004282557481234406,0.003517612650278057,0.012870216264121659
2010-10-19,-0.013104840931240536,-0.031664695160408485,0.0008308841426474256,-0.01234404194284322
2010-10-20,0.00976660716149147,0.015908291589762813,0.0011986339344323138,0.021871199964197396
2010-10-21,0.0022055871585853204,0.0,-0.001565518445028169,-0.0010794953812688357
2010-10-22,0.0018621915453516102,0.001087406061036189,0.00046074617301483656,0.0005403936079728666
2010-10-25,0.0029576021956430054,0.01086213308340267,9.298522863221415e-05,0.0017994627527611051
2010-10-26,0.00016858468343960986,-0.0008592068593519242,-0.0023044910260459073,-0.0071847970389503635
2010-10-27,-0.0028636831588052525,-0.01699313328115004,-0.0019399474134571548,-0.007056032615222141
2010-10-28,0.00016861689766578536,0.006345854989692867,0.0024992198342079774,-0.006195638022360228
2010-10-29,0.0007601299359016878,0.0028268034162821642,0.0021230057856065354,0.00018317872101070165
2010-11-01,0.0003376823366161297,0.011058080097976486,-0.000406248169661394,0.008616559499319942
2010-11-02,0.007930530109176326,0.012438123588714545,0.001755375415424698,0.006906004867016868
2010-11-03,0.004017772926262486,0.006142545690972501,-0.00018467206860095509,0.0
2010-11-04,0.019258167752245647,0.022737307809798768,0.004797119995379573,0.02310481668225961
2010-11-05,0.0037624100613677935,-0.0018529257730888204,-0.0027540655836747474,0.010762210193836719
2010-11-08,-0.00187431708497654,-0.004124364609975784,-0.0004602429895130822,-0.0054113056821198935
2010-11-09,-0.007184119016037438,-0.012632054608817112,-0.004881654972336391,-0.040540282316906096
2010-11-10,0.004029016304028854,0.0073406713950698865,-0.0008331422349995288,0.012438049792285577
2010-11-11,-0.0037675878241677507,-0.009785519305571921,-9.2684348148242e-05,-0.00794952036655694
2010-11-12,-0.011838379559210188,-0.024180138635455983,-0.003983218603891836,-0.00928790980977745
2010-11-15,-0.0014142539718550173,-0.0004306566894036745,-0.005488058361573289,-0.009558506108063192
2010-11-16,-0.015579076683346127,-0.026299308905145757,0.0024320310272900603,-0.03433558136650605
2010-11-17,0.0005078108262552838,0.005092287829604469,0.0002791851212611274,0.007687373074705128
2010-11-18,0.01471810662770201,0.02378890691236002,-0.00027910719868395883,0.00896470606032107
2010-11-19,0.002751177058163634,0.000645126575256727,0.001119552888435571,0.005292682299720353
2010-11-22,-0.0008313647976224692,-0.0030101784712274204,0.0024225530712107535,0.0026330954734228307
2010-11-23,-0.014476949656533789,-0.0317012685199497,0.0010226856643893445,-0.00787717142341926
2010-11-24,0.014773572802210255,0.0231622253655952,-0.004828997371708277,0.019281626895324644
2010-11-26,-0.011646743445855368,-0.024814819801895593,0.002052655576491036,-0.002039877182865024
2010-11-29,0.0030301130245828922,0.007812094545984305,0.0006521871755598152,-0.0005575084440808675
2010-11-30,-0.005622672556917285,-0.00819445012027109,-0.0006517621046736588,-0.004462814193865516
2010-12-01,0.021267810606829807,0.028584456528185198,-0.005214581998230217,0.005790190293105013
2010-12-02,0.012808612313341294,0.01975661773465709,-0.0019755011803076483,0.01541376206515599
2010-12-03,0.002692894961881409,0.0036193216987638888,0.001979411510082185,-0.00018340940720396048
2010-12-06,-0.0010581119660307836,-0.0016970812848993155,0.0036707416986618835,0.002011892429197637
2010-12-07,0.0005705319978126511,-0.004674963889031436,-0.007782585514569007,0.0021909910724560167
2010-12-08,0.003663165709765215,-0.006404758855256265,-0.004819663450832845,-0.014754433974894843
2010-12-09,0.0038936035700338767,-0.0034379208026978914,0.0018038466290082322,-0.008874217859385913
2010-12-10,0.005817834337940919,0.004527348746125925,-0.001895602887867165,0.006528769815134616
2010-12-13,0.0006427854282211598,0.006439472846851313,0.0006646498610731744,0.001667747231923089
2010-12-14,0.0008831917889644547,0.001492892073239993,-0.00559859373465843,-0.00980575580359988
2010-12-15,-0.004572171897451294,-0.016183959191140462,-0.0017180836894328255,-0.009528871200607525
2010-12-16,0.0058015706750451645,0.0028136080471776737,0.0019121325421780355,0.0016976349982382732
2010-12-17,0.0010710683358465811,0.001511052332618057,0.0054383133766726655,0.008286232885942102
2010-12-20,0.002414085072749428,-0.00452585778394099,0.0006644273167415449,0.01195403556472896
